adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,belongs_to_collection.id,belongs_to_collection.name,belongs_to_collection.poster_path,belongs_to_collection.backdrop_path
False,/q803zZwyhjirjeh6OVVYYpBkUT5.jpg,,0,"[{'id': 28, 'name': 'Action'}]",http://lionsgatepublicity.com/theatrical/actsofviolence/,479040,tt6684714,en,Acts of Violence,"When his fiancee is kidnapped by human traffickers, Roman and his ex-military brothers set out to track her down and save her before it is too late. Along the way, Roman teams up with Avery, a cop investigating human trafficking and fighting the corrupt bureaucracy that has harmful intentions.",29.27,/pK9CugRd3DIP0THBH8WlGrvk5vy.jpg,"[{'id': 98006, 'logo_path': None, 'name': 'Colecar Productions', 'origin_country': ''}, {'id': 85562, 'logo_path': None, 'name': 'River Bay Films', 'origin_country': 'US'}, {'id': 19995, 'logo_path': None, 'name': 'Tri-Fold Pictures', 'origin_country': ''}, {'id': 10405, 'logo_path': None, 'name': 'EFO Films', 'origin_country': 'US'}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2018-01-12,0,86.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Protect what's yours.,Acts of Violence,False,5.8,273,,,,
False,/xYFzYBzfOtufZudGLT2VI7vFrr9.jpg,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 10749, 'name': 'Romance'}]",http://www.hallmarkchannel.com/love-struck-cafe,479048,tt7520274,en,Love Struck Café,"Megan Quinn, an aspiring architect, faces multiple tasks – developing her hometown lake into a commercialized entertainment center, forcing Mrs. Frances Figgins, her childhood mentor, out of her family’s home, and helping out at her family café after her father breaks his leg, all while also dealing with the return of her childhood sweetheart, Joe, who broke her heart.",10.278,/qNJFSvXIqp7oAnEtfrfKohIJTm9.jpg,"[{'id': 4056, 'logo_path': None, 'name': 'Hallmark Entertainment', 'origin_country': 'US'}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-10-14,0,84.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Love Struck Café,False,6.4,26,,,,
False,,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}]",http://palmtreefilm.com/heckle.html,479050,tt2463848,en,Heckle,Fledgling female stand up learns how not to die on stage.,7.057,/6X2Rz7KjI4npBBHWQl47IMZ7Avf.jpg,"[{'id': 95647, 'logo_path': None, 'name': 'Palm Tree Entertainment', 'origin_country': ''}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2013-01-01,0,98.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,She thought she was having a laugh.,Heckle,False,0.0,0,,,,
False,/6Iu0mQISKa9wqxHa4VRhuhtZooS.jpg,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 10770, 'name': 'TV Movie'}]",http://www.hallmarkchannel.com/a-harvest-wedding/,479054,tt7418206,en,A Harvest Wedding,"A career oriented woman, Sarah Bloom, who ran away from her small town life in Massachusetts, is now living in New York City and poised to become the next big wedding planner of the famed NY social scene when she's hired to plan the most anticipated wedding of the season. The problem: The groom is from Sarah's home town of Williamstown, MA and wants the wedding on the family farm which is now being run by the older brother who happens to be Sarah's first love. So, can the sophisticated city girl navigate the pitfalls of her past, possibly find true love in her future, and pull off the wedding of the season even though it might not be the one she planned for?",7.245,/kFmZdxLAb5qnx5yGm8rpBR3cKT0.jpg,"[{'id': 96467, 'logo_path': None, 'name': 'The MrG Production Company', 'origin_country': ''}, {'id': 96468, 'logo_path': None, 'name': 'Coscas Productions', 'origin_country': ''}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-10-21,0,84.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,A Harvest Wedding,False,6.5,21,,,,
False,,,0,[],,479055,tt3457336,en,I Will Paint Your Spirit,An eccentric artist tries to win the affection of a woman he sees.,0.6,,[],[],,0,6.0,[],Released,An abstract portrait painter is enchanted by a woman whose images he discovers after buying a laptop from a shadester in a city park.,I Will Paint Your Spirit,True,7.0,1,,,,
False,/9XU4zKBrJQmC993UHe7SlseXmfc.jpg,,0,"[{'id': 10402, 'name': 'Music'}]",http://www.roh.org.uk/showings/madama-butterfly-live-2017,479061,tt6914242,en,Royal Opera House: Madama Butterfly,"Cio-Cio-San, the young Japanese bride of dashing American officer Lieutenant Pinkerton, finds her romantic idyll shattered when he deserts her shortly after their marriage. She lives in hope that one day he will return.  Three years later, Cio-Cio-San and her little son see Pinkerton’s ship in the harbour. She excitedly expects his visit – but Pinkerton and his American wife Kate have come only to take the boy away, to raise him in America. Cio-Cio-San bids her son farewell and then takes her own life.",8.304,/atznXArY00eqe2Ul4LzcIZUjrNk.jpg,"[{'id': 11514, 'logo_path': '/uC4LtXWXfuDleivpGYSOsl8veXN.png', 'name': 'Royal Opera House', 'origin_country': 'GB'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2017-03-30,0,180.0,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Royal Opera House: Madama Butterfly,True,9.0,1,,,,
False,,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,479064,tt8478050,en,The Bridge,"The life of a young girl and her perception of the world as she knows it falls completely apart in just over a night in London, when her sister goes missing. What happens to someone, whose dearest dream turns into a nightmare? What does it take for one to keep or lose their sanity?",0.6,/qqyUCG36L45iywywsqlNLx3Hz2g.jpg,"[{'id': 110092, 'logo_path': None, 'name': 'Concept Studio', 'origin_country': ''}, {'id': 101866, 'logo_path': None, 'name': 'Gala Film', 'origin_country': 'BG'}]","[{'iso_3166_1': 'BG', 'name': 'Bulgaria'}]",2018-08-01,0,40.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,The Bridge,The Bridge,False,0.0,0,,,,
False,,,0,"[{'id': 18, 'name': 'Drama'}]",,479066,tt5363480,en,We Demand,"We Demand revisits a ten-day period of unprecedented student upheaval at the University of Virginia in 1970, during the height of the anti-Vietnam War movement. The film reenacts the delivery of two sets of demands regarding action to be taken on campus and in the wider political sphere, spoken by budding activist James R. Roebuck, the first African American president of UVA’s Student Council.",0.6,/qemMXTthZVPwiRzX6vSfYFLsNCv.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-02-12,0,10.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,We Demand,False,0.0,0,,,,
False,,,10000,[],,479073,tt5050058,en,Loose Screws,"""Loose Screws"" is a romantic-comedy,exploring the lives of 2 sets of best friends and their humorous quest in single life and online dating. The film displays the ups and downs that sometimes occurs in the livelihood of singledom.",0.6,/wXkUweJ4FQbDKpTVFgbFWfWmkms.jpg,[],[],2016-03-03,0,100.0,[],Released,,Loose Screws,False,0.0,0,,,,
False,,,0,[],,479075,tt6262872,en,Bloed Kruipt,Kim is a winner inside the ring. But outside the ring she gets confronted with her vulnerability and she discovers that fighting is not the solution for everything.,0.6,/6oVGJe38l5rQzMaPRC21Jjo5KO2.jpg,[],[],2017-06-05,0,25.0,[],Released,,Bloed Kruipt,False,0.0,0,,,,
False,,,0,[],,479089,tt0402896,en,Cat & Rat,"An animator draws a rat then a cat, who proceed to chase each other through the animator's constantly-changing backgrounds and animation styles.",0.6,/56TbSVVAcuInUEgX0OPn0IeH8Eh.jpg,[],[],1987-09-01,0,4.0,[],Released,,Cat & Rat,False,0.0,0,,,,
False,,,0,[],,479092,tt6752784,en,Sixty Minutes to Midnight,On New Year's Eve 1999 a construction worker suddenly finds himself starring on a TV Game Show that kills its contestants.,1.801,/IBBdkRhc6TlshdbCJ7hwOdjGtt.jpg,[],"[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2017-10-12,0,0.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Sixty Minutes to Midnight,False,6.3,4,,,,
False,/fUhCvs4JTFhliv4vAEO8nR6y8Y2.jpg,,0,"[{'id': 28, 'name': 'Action'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 53, 'name': 'Thriller'}]",,479093,tt4526372,en,Defective,Set in the near future where Rhett Murphy and his estranged sister Jean are forced to flee from a militant police state after witnessing the dark secrets of a nefarious corporation.,7.265,/qWZouRYPNctsfYOhXYoYRuJzqQF.jpg,"[{'id': 99844, 'logo_path': None, 'name': 'Possibility Films', 'origin_country': ''}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2017-10-17,0,101.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,"In a perfect society, there's no room for the imperfect.",Defective,False,5.2,13,,,,
False,,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 80, 'name': 'Crime'}]",,479100,tt0086990,en,Parker,An Aussie businessman is trying to find out why and by whom he was kidnapped and then later released with no explanation.,1.4,/cZbChO60GPiT8VblYXstqVZWFyr.jpg,"[{'id': 20478, 'logo_path': '/gSS2OBc6dRsK2ewRx5lcwnARrpl.png', 'name': 'Moving Picture Company', 'origin_country': 'GB'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1985-05-03,0,97.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,11 days torn out of a man's life. Now he wants revenge.,Parker,False,7.0,1,,,,
False,,,0,"[{'id': 99, 'name': 'Documentary'}, {'id': 36, 'name': 'History'}, {'id': 10752, 'name': 'War'}, {'id': 10770, 'name': 'TV Movie'}]",,479110,tt0379260,en,Discovering Dominga: A Survivor's Story,"Denese Joy Becker, a manicurist living in Iowa, discovers she is indeed Dominga Sic Ruiz, a survivor from a 1982 Guatemalan massacre, when more than 200 people were killed in the small village of Rio Negro, after opposing the construction of a dam, sponsored by World Bank. She then tries to unveil the truth.",0.6,,[],[],2003-06-08,0,60.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Discovering Dominga: A Survivor's Story,False,0.0,0,,,,
False,/eg2YrZtrIhzoGRVoBgpmhoy1UCs.jpg,,0,"[{'id': 16, 'name': 'Animation'}, {'id': 35, 'name': 'Comedy'}, {'id': 80, 'name': 'Crime'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}]",,479111,tt7181918,en,Ali Baba & the Gold Raiders,Ali Baba steals hidden treasure from some raiders who then seek revenge on his family.,1.82,/gAn49XNOGRLM3FQvYXCaylY5h5q.jpg,"[{'id': 45467, 'logo_path': None, 'name': 'IFD Films and Arts', 'origin_country': ''}, {'id': 105532, 'logo_path': None, 'name': 'Bening Studio', 'origin_country': ''}, {'id': 105533, 'logo_path': None, 'name': 'Gabah Studio Yogayakarta', 'origin_country': ''}]","[{'iso_3166_1': 'MY', 'name': 'Malaysia'}]",2002-01-01,0,52.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Ali Baba & the Gold Raiders,False,1.3,3,,,,
False,/xez0jIrzfkkHXPKzbXNclaUBeUU.jpg,,0,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 99, 'name': 'Documentary'}]",https://www.hbo.com/documentaries/the-newspaperman-the-life-and-times-of-ben-bradlee,479119,tt7657972,en,The Newspaperman: The Life and Times of Ben Bradlee,"An intimate portrait of Washington Post executive editor Ben Bradlee, tracing his remarkable ascent from a young Boston boy stricken with polio to the one of the most pioneering and consequential journalistic figures of the 20th century.",8.255,/zGHtIvY9PBrNmgbsriTUo5nbq8T.jpg,"[{'id': 72946, 'logo_path': '/bnK0eEBYKv7bf5m030ID30IoHRE.png', 'name': 'Kunhardt Films', 'origin_country': 'US'}, {'id': 14914, 'logo_path': '/1RZBWz53SpHUTLpRcM8BGv2plIP.png', 'name': 'HBO Documentary Films', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-12-04,0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,The man who took on the White House,The Newspaperman: The Life and Times of Ben Bradlee,False,8.3,6,,,,
False,/kEyFHZvxNXIaTGTtx50G4oYyCZ0.jpg,,0,"[{'id': 18, 'name': 'Drama'}]",,479130,tt4300208,en,Jin tian wo xiu xi,"It is policeman Ma Tianmin’s day off, and his chief’s wife has fixed him up with Liu Ping, a young woman she knows. But, on his way to keep the date, Ma, who embodies all the qualities of an exemplary member of the new communist society, stops many times to help people in need. In a Shanghai fully involved in the Great Leap Forward, will the kind-hearted socialist hero get the girl?",0.6,/le6DmUvyuRwQTfId9VXj79s8wbf.jpg,"[{'id': 95668, 'logo_path': None, 'name': 'Shanghai Haiyan Film Studio', 'origin_country': ''}]","[{'iso_3166_1': 'CN', 'name': 'China'}]",1959-01-01,0,81.0,"[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}]",Released,,Today Is My Day Off,False,6.0,1,,,,
False,,,0,[],https://www.devildogfilmproductions.com/,479139,tt5931582,en,Paranormal Retreat 2-The Woods Witch,"This sequel to Paranormal Retreat 1 is just as crazy and scary, will JB ever find his Team and Madam Della, I don't think so, what he encounters on this property and deep woods is horrifying! JB has been hospitalized on and off for over a year, the cops are out to get him, they think he is somewhat crazy or is he? Watch the horror unfold and ask yourself is it real or not?",0.6,/y48QnHMEJF845Jx6Yjunn4lyrVE.jpg,[],[],2016-12-15,0,66.0,[],Released,,Paranormal Retreat 2-The Woods Witch,False,1.0,1,,,,
False,,,0,"[{'id': 99, 'name': 'Documentary'}]",http://www.justgender.com/,479140,tt2803298,en,Just Gender,"Just Gender tackles the little understood world of transgender people. Although Just Gender utilizes some archival footage and stills, it is largely built on a series of interviews of transgendered persons, their family members and friends, health care experts, community leaders and others who work with the transgender community. The film explores the common myths and misunderstandings about transgendered people. It also explores the confusion between sexual orientation and gender identity, as reflected in the rigid binary view of the world generally held by society. Just Gender also touches on the discrimination, hardships and brutality resulting from those misconceptions and prejudices, including the numerous deaths caused by hate each year.",0.6,/8jFrHPWMUBP1Vdo8ZcROQaMmC48.jpg,[],[],2013-03-06,0,96.0,[],Released,,Just Gender,False,0.0,0,,,,
False,,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}]",,479141,tt0251865,en,Mother Knows Best,A hooker named Flame (Candy Samples) teaches her teenage daughter Flower (Suzanne Fields) the tricks of the trade in this soft-core film.,1.4,/9E8LHZhNKpnoZ9Q5XEb6SQ04P4U.jpg,"[{'id': 95669, 'logo_path': None, 'name': 'Thomas J. Manning & Associates', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1971-01-01,0,65.0,[],Released,,Mother Knows Best,False,0.0,0,,,,
False,,,0,[],,479150,tt3319230,en,Acabo de tener un sueño,"Two little girls from different backgrounds have a seemingly similar dream. However, one is a nightmare and the other is a beautiful dream. It all depends on your point of view.",1.376,/24saX4XcHjylqwZFLWYcL2FXMor.jpg,[],[],2014-02-15,0,8.0,"[{'english_name': 'Arabic', 'iso_639_1': 'ar', 'name': 'العربية'}, {'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,I've Just Had a Dream,False,8.0,1,,,,
False,,,0,"[{'id': 18, 'name': 'Drama'}]",,479157,tt1950170,en,"Fest Selects: Best Gay Shorts, Vol. 1","Eight gay shorts culled from top film festivals - A cross-section of some of the best recent gay shorts culled from top film festivals including Slamdance, Outfest, Frameline and more. Included are the award-winners BEDFELLOWS, CURIOUS THING, MY NAME IS LOVE, and STEAM. Whether inspired by a poem about teenage longing or a melange of interviews with gay men in New York, the shorts collected here share one thing in common: they were among the crowd favorites at film festivals across the country.",0.6,/cVmtvPKR2FHeiqy5WG9kf4cPefw.jpg,[],[],2011-05-17,0,104.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Swedish', 'iso_639_1': 'sv', 'name': 'svenska'}]",Released,Best Gay Shorts,"Fest Selects: Best Gay Shorts, Vol. 1",True,6.0,1,,,,
False,,,0,"[{'id': 28, 'name': 'Action'}]",,479158,tt0198588,en,The Chinese Mack,"Real-life Triad leader and Hong Kong action star Chan Wai-Man headlines The Chinese Mack, a fight-filled martial arts slug-fest from the golden year of 1974! In the scenic countryside, an expert kung fu student is taught the deadly art of the “death blows.” With his schooling finished, he heads to the big city to earn his fortune. But when he’s seduced by the sins of the flesh, he’ll have to battle his way out of the darkness.",0.6,/cJplrlx9qeV2K9N8e4XOBKDPxIJ.jpg,[],[],1974-01-01,0,102.0,"[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}]",Released,,The Chinese Mack,False,0.0,0,,,,
False,,,0,[],,479168,tt6275524,en,El Abogado,"Planning a kidnapping is not easy. For your first time, you better leave it in the hands of your lawyer.",0.6,/bnsn8LUnc2J0gyAKwUDXuFlYWkJ.jpg,[],"[{'iso_3166_1': 'ES', 'name': 'Spain'}]",2016-01-01,0,11.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,The Lawyer,False,8.0,1,,,,
False,,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 18, 'name': 'Drama'}, {'id': 14, 'name': 'Fantasy'}]",,479188,tt0120870,en,Trance,"Catherine Leoni (Tane McClure) is a connoisseur of the illusionary arts. She learned her craft from her grandfather, Henry Santorini (Harrison Young), a master magician with a disgraced past. Now in search of the fine line between reality and magic, she travels to Death Valley with her gangster husband Robert (Martin Kove) to meet Taylor Black (Bruce Abbott), a mysterious magician who is about to replicate Santorini’s ruinous past. Adding to the mystery is Wally (Wade Wallace), who claims he can smell ectoplasm, and Robert’s hit man Bongo (Robert Z’Dar). Under Black’s power, Catherine is forced to make a choice…find her own power or succumb to the TRANCE and the seduction of magic. This was the Best Fantasy Feature winner at the New York International Independent Film Festival yet remains obscure.",0.84,/jZKpGVTQsfdvKD1aDWMvzFNCQjM.jpg,"[{'id': 14280, 'logo_path': None, 'name': 'A-Pix Entertainment', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-07-01,0,87.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Let me put my spell on you,Trance,False,0.0,0,,,,
